B;003;61930;318;20020603 09:39;;;44;LENTARA RD;UMINA;2257;796.7;M;20020207;20020321;255000;A;R;RESIDENCE;;FU;AC;;8580468;
B;003;66061;350;20020603 09:39;;;18;MCEVOY AVE;UMINA;2257;853.6;M;20020305;20020417;327000;A;R;RESIDENCE;;MA;AC;;8567415;
B;003;67636;369;20020603 09:39;;1;1;MONASH RD;UMINA;2257;;;20020402;20020514;170000;;R;RESIDENCE;1;;;;8627921;
B;003;68067;371;20020603 09:39;;1;2;MOUNT ETTALONG RD;UMINA;2257;;;20020225;20020423;225000;;R;RESIDENCE;1;;;;8615192;
B;003;68228;372;20020603 09:39;;;7;MOUNTAIN ASH WAY;UMINA;2257;682.9;M;20020517;20020517;15000;A;V;VACANT LAND;;GG;AVI;;8609333;
B;003;69441;380;20020603 09:39;;;25;NELSON ST;UMINA;2257;474.3;M;20020410;20020522;231000;A;R;RESIDENCE;;MA;;;8629438;
B;003;69467;381;20020603 09:39;;;75;NELSON ST;UMINA;2257;461.6;M;20020308;20020419;215000;A;R;RESIDENCE;;MA;AC;;8558782;
B;003;69542;382;20020603 09:39;;;63;NEPTUNE ST;UMINA;2257;499.6;M;20020227;20020410;237000;A;R;RESIDENCE;;MA;AC;;8547982;
B;003;69618;383;20020603 09:39;;;8;NERIUM PL;UMINA;2257;872.6;M;20020301;20020412;272500;A;R;RESIDENCE;;GG;AC;;8580436;
B;003;71423;411;20020603 09:39;;;240;OCEAN BEACH RD;UMINA;2257;581.7;M;20020321;20020501;205000;A;R;RESIDENCE;;FU;AC;;8581736;
B;003;71650;412;20020603 09:39;;;473;OCEAN BEACH RD;UMINA;2257;556.4;M;20011220;20020213;200000;A;R;RESIDENCE;;MA;AC;;8602200;
B;003;73431;427;20020603 09:39;;;48;OXFORD ST;UMINA;2257;493.2;M;20020226;20020409;257500;A;R;RESIDENCE;;MA;AC;;8558215;
B;003;73461;428;20020603 09:39;;;15;OXFORD ST;UMINA;2257;499.6;M;20020402;20020514;238000;A;R;RESIDENCE;;MA;AC;;8594397;
B;003;75192;450;20020603 09:39;;;7;PAUL ST;UMINA;2257;430;M;20020320;20020418;242000;A;R;RESIDENCE;;MA;AC;;8558921;
B;003;76842;462;20020603 09:39;;;11;POZIERES AVE;UMINA;2257;537.5;M;20020426;20020516;233000;A;R;RESIDENCE;;MA;;;8617128;
B;003;77047;464;20020603 09:39;;;21;PRIESTMAN AVE;UMINA;2257;512.2;M;20020121;20020404;205000;A;R;RESIDENCE;;FU;;;8609989;
B;003;77052;465;20020603 09:39;;;31;PRIESTMAN AVE;UMINA;2257;518.5;M;20020328;20020515;257000;A;R;RESIDENCE;;FU;AC;;8619145;
B;003;77101;466;20020603 09:39;;;86;PRIESTMAN AVE;UMINA;2257;512.2;M;20020409;20020501;355000;A;R;RESIDENCE;;FU;AC;;8561787;
B;003;77258;468;20020603 09:39;;;1;RABAUL AVE;UMINA;2257;486.9;M;20020409;20020501;88000;A;R;RESIDENCE;;FU;ACI;;8583324;
B;003;80707;498;20020603 09:39;;;26;SEA ST;UMINA;2257;486.9;M;20020308;20020419;284000;A;R;RESIDENCE;;FU;AC;;8587815;
B;003;82090;509;20020603 09:39;;1;38;SOUTH ST;UMINA;2257;;;20020403;20020522;268000;;R;RESIDENCE;1;;;;8627167;
B;003;83815;524;20020603 09:39;;;18;SYLVAN CL;UMINA;2257;1185;M;20020408;20020517;252000;A;R;RESIDENCE;;FU;AC;;8618733;
B;003;84249;531;20020603 09:39;;;50;TAPESTRY WAY;UMINA;2257;550.1;M;20020311;20020422;345000;A;R;RESIDENCE;;GG;AC;;8585792;
B;003;85372;538;20020603 09:39;;;28;THE CITADEL;UMINA;2257;613.9;M;20020315;20020424;457000;A;R;RESIDENCE;;GF;AC;;8568344;
B;003;86184;542;20020603 09:39;;5;144;THE ESPLANADE;UMINA;2257;;;20020228;20020328;642500;;R;RESIDENCE;5;;XA;;8552112;
B;003;86206;543;20020603 09:39;;;152;THE ESPLANADE;UMINA;2257;645;M;20020320;20020502;385000;A;R;RESIDENCE;;MA;AC;;8579267;
B;003;86252;544;20020603 09:39;;2;211;THE ESPLANADE;UMINA;2257;;;20020115;20020507;540000;;R;RESIDENCE;2;;XA;;8599754;
B;003;86371;545;20020603 09:39;;;37;THE RAMPART;UMINA;2257;1085;M;20020328;20020422;79950;A;V;VACANT LAND;;GF;AV;;8574421;
B;003;87823;555;20020603 09:39;;;97;TRAFALGAR AVE;UMINA;2257;758.8;M;20020301;20020405;253000;A;R;RESIDENCE;;FU;AC;;8565999;
B;003;87853;556;20020603 09:39;;;143;TRAFALGAR AVE;UMINA;2257;448.9;M;20020307;20020412;210000;A;R;RESIDENCE;;MA;AC;;8545173;
B;003;87877;557;20020603 09:39;;;191;TRAFALGAR AVE;UMINA;2257;474.2;M;20020211;20020326;196000;A;R;RESIDENCE;;MA;AC;;8551001;
B;003;87906;558;20020603 09:39;;;241;TRAFALGAR AVE;UMINA;2257;474.2;M;20020403;20020527;387500;A;R;RESIDENCE;;MA;;;8632158;
B;003;88003;559;20020603 09:39;;5;322;TRAFALGAR AVE;UMINA;2257;;;20020315;20020426;247000;;R;RESIDENCE;5;;XA;;8596349;
B;003;88087;560;20020603 09:39;;;160;TRAFALGAR AVE;UMINA;2257;562.8;M;20020328;20020510;290000;A;R;RESIDENCE;;MA;;;8639232;
B;003;88108;561;20020603 09:39;;;126;TRAFALGAR AVE;UMINA;2257;676.6;M;20020206;20020306;282500;A;R;RESIDENCE;;MA;AC;;8606439;
B;003;88125;562;20020603 09:39;;;98;TRAFALGAR AVE;UMINA;2257;638.6;M;20020410;20020517;260000;A;R;RESIDENCE;;MA;;;8622457;
B;003;92448;589;20020603 09:40;;2;184;WEST ST;UMINA;2257;;;20020322;20020426;274000;;R;RESIDENCE;2;;XA;;8557216;
B;003;93415;596;20020603 09:40;;;12;WINIFRED AVE;UMINA;2257;373.3;M;20020509;20020509;125000;A;R;RESIDENCE;;MA;AC;;8606966;
B;003;93416;597;20020603 09:40;;;12 A;WINIFRED AVE;UMINA;2257;323.5;M;20020313;20020424;250000;A;R;RESIDENCE;;MA;;;8604694;
B;003;93425;598;20020603 09:40;;;30;WINIFRED AVE;UMINA;2257;695.6;M;20020211;20020402;252000;A;R;RESIDENCE;;MA;AC;;8582664;
B;003;93436;599;20020603 09:40;;;50;WINIFRED AVE;UMINA;2257;695.6;M;20020418;20020418;275000;A;R;RESIDENCE;;FU;AC;;8578222;
B;003;93463;600;20020603 09:40;;;57;WINIFRED AVE;UMINA;2257;588.1;M;20020315;20020424;225000;A;R;RESIDENCE;;FU;AC;;8555799;
B;003;95328;610;20020603 09:40;;;9;YARRABIN RD;UMINA;2257;512.2;M;20020326;20020423;258500;A;R;RESIDENCE;;GG;AC;;8555857;
B;003;92491;625;20020603 09:40;;2;160;WEST ST;UMINA;2257;;;20020206;20020206;327000;;3;UNIT;2;;XA;;8603344;
B;003;2886016;640;20020603 09:40;;2;132;TRAFALGAR AVE;UMINA;2257;166;M;20020315;20020503;268000;;R;RESIDENCE;2;;XA;;8563012;
B;003;59677;641;20020603 09:40;;2;26;KING ST;UMINA;2257;189;M;20020227;20020515;255000;;R;RESIDENCE;2;;;;8625550;
B;003;2886569;642;20020603 09:40;;4;36;SOUTH ST;UMINA;2257;178;M;20020228;20020411;295000;;3;VILLA;4;;XA;;8570937;
B;003;66067;649;20020603 09:40;;2;4;MCEVOY AVE;UMINA;2257;;;20020211;20020507;79000;;R;RESIDENCE;2;;XA;;8583596;
B;003;66067;650;20020603 09:40;;3;4;MCEVOY AVE;UMINA;2257;;;20011220;20020507;370000;;3;UNITS;3;;;;8579304;
B;003;83731;679;20020603 09:40;;1;7;SYDNEY AVE;UMINA;2257;223;M;20020213;20020404;200000;;R;RESIDENCE;1;;XA;;8582373;
B;003;25712;4;20021119 09:13;;;26;ALBANY RD;UMINA;2257;607.2;M;20020812;20020923;215000;A;R;RESIDENCE;;GG;;;9093333;
B;003;26197;5;20021119 09:13;;;54;ALBION ST;UMINA;2257;499.5;M;20020829;20021010;299000;A;R;RESIDENCE;;MA;AC;;9063544;
B;003;31969;20;20021119 09:13;;;57;BERITH ST;UMINA;2257;1012;M;20020809;20021011;570000;A;R;RESIDENCE;;MA;AC;;9097548;
B;003;34923;30;20021119 09:13;;2;12;BREEZE ST;UMINA;2257;;;20021001;20021104;215000;;R;RESIDENCE;2;;;;9106157;
B;003;35670;38;20021119 09:13;;;16;BRITANNIA ST;UMINA;2257;499.5;M;20020916;20021025;220000;A;R;RESIDENCE;;MA;AC;;9076571;
B;003;36676;42;20021119 09:13;;;19;BURDETT PL;UMINA;2257;527.7;M;20020920;20021101;210000;A;V;VACANT LAND;;GG;;;9101957;
B;003;41171;61;20021119 09:13;;;1;COWPER RD;UMINA;2257;733.5;M;20021010;20021016;56000;A;R;RESIDENCE;;GG;ACI;;9088629;
B;003;41184;62;20021119 09:13;;;25;COWPER RD;UMINA;2257;565;M;20020920;20021011;350000;A;R;RESIDENCE;;GG;AC;;9085621;
B;003;44553;82;20021119 09:13;;;14;DORA RD;UMINA;2257;752.5;M;20020621;20020802;255000;A;R;RESIDENCE;;GG;;;9102507;
B;003;51131;103;20021119 09:13;;;45;GREENHAVEN DR;UMINA;2257;1115;M;20020918;20021031;425000;A;R;RESIDENCE;;GF;AC;;9094141;
B;003;51186;104;20021119 09:13;;;122;GREENHAVEN DR;UMINA;2257;607.8;M;20020828;20021014;335000;A;3;;;GF;AC;;9075255;
B;003;51606;108;20021119 09:13;;;10;GROSS AVE;UMINA;2257;701.9;M;20020926;20021024;350000;A;R;RESIDENCE;;MA;AC;;9078957;
B;003;55365;123;20021119 09:13;;;9;HONEYSUCKLE ST;UMINA;2257;607;M;20020912;20021025;329950;A;R;RESIDENCE;;FU;AC;;9079894;
B;003;66047;165;20021119 09:13;;;42;MCEVOY AVE;UMINA;2257;619.7;M;20020930;20020930;215000;A;R;RESIDENCE;;FU;ACI;;9097741;
B;003;66173;166;20021119 09:13;;;11;MCLAURIN RD;UMINA;2257;518.5;M;20021026;20021026;135000;A;R;RESIDENCE;;GG;ACI;;9086214;
B;003;66493;168;20021119 09:13;;;11;MELBOURNE AVE;UMINA;2257;531.1;M;20020925;20021106;325000;A;R;RESIDENCE;;FU;;;9108948;
B;003;68079;174;20021119 09:13;;;20;MOUNT ETTALONG RD;UMINA;2257;581.7;M;20020927;20021101;315000;A;R;RESIDENCE;;GG;;;9110875;
B;003;82096;215;20021119 09:13;;9;28;SOUTH ST;UMINA;2257;;;20020614;20020726;270000;;3;HOME UNIT;9;;;;9101297;
B;003;85375;229;20021119 09:13;;;22;THE CITADEL;UMINA;2257;613;M;20020910;20021015;226000;A;R;RESIDENCE;;GF;AC;;9097831;
B;003;85377;230;20021119 09:13;;;18;THE CITADEL;UMINA;2257;613.7;M;20020824;20021004;180000;A;V;VACANT LAND;;GF;AV;;9081007;
B;003;86184;233;20021119 09:13;;7;144;THE ESPLANADE;UMINA;2257;;;20020902;20021021;345000;;R;RESIDENCE;7;;;;9095048;
B;003;86184;234;20021119 09:13;;11;144;THE ESPLANADE;UMINA;2257;;;20020829;20021024;335000;;R;RESIDENCE;11;;;;9103906;
B;003;87980;238;20021119 09:13;;;345;TRAFALGAR AVE;UMINA;2257;607.4;M;20020531;20020701;825000;B;R;RESIDENCE;;DD;BS;;9069929;
B;003;91961;253;20021119 09:13;;;22;WELLINGTON ST;UMINA;2257;537.5;M;20020821;20021002;268000;A;R;RESIDENCE;;MA;AC;;9090888;
B;003;93480;258;20021119 09:13;;3;31;WINIFRED AVE;UMINA;2257;;;20020910;20021022;136500;;R;RESIDENCE;3;;XA;;9082620;
B;003;2940870;282;20021119 09:13;;2;51;BERITH ST;UMINA;2257;170;M;20020926;20021015;405000;;R;RESIDENCE;2;;;;9078646;
B;003;25469;1;20021204 08:52;;;4;ADMIRALTY PL;UMINA;2257;600.3;M;20020829;20021112;365000;A;R;RESIDENCE;;FU;AC;;9127825;
B;003;25476;2;20021204 08:52;;;9;ADMIRALTY PL;UMINA;2257;601;M;20021014;20021115;392500;A;3;;;FU;AC;;9134741;
B;003;26182;5;20021204 08:52;;;84;ALBION ST;UMINA;2257;537.5;M;20021019;20021112;257500;A;R;RESIDENCE;;MA;;;9138840;
B;003;26232;6;20021204 08:52;;;31;ALBION ST;UMINA;2257;499.5;M;20021010;20021031;85580;A;R;RESIDENCE;;MA;ACI;;9127057;
B;003;26445;7;20021204 08:52;;;61;ALEXANDRA ST;UMINA;2257;537.5;M;20020913;20021025;245000;A;R;RESIDENCE;;MA;;;9141078;
B;003;34303;35;20021204 08:52;;;127;BOURKE RD;UMINA;2257;739.8;M;20020821;20021002;284000;A;R;RESIDENCE;;MA;AC;;9111990;
B;003;51163;82;20021204 08:53;;;109;GREENHAVEN DR;UMINA;2257;1142;M;20021017;20021030;420000;A;R;RESIDENCE;;GF;;;9149337;
B;003;51208;83;20021204 08:53;;;58;GREENHAVEN DR;UMINA;2257;613.2;M;20021004;20021108;300000;A;R;RESIDENCE;;FU;;;9150570;
B;003;51214;84;20021204 08:53;;;46;GREENHAVEN DR;UMINA;2257;611.3;M;20020508;20020614;334000;A;R;RESIDENCE;;FU;AC;;9118843;
B;003;51827;87;20021204 08:53;;;36;GWENDOLEN AVE;UMINA;2257;467.9;M;20010911;20011114;156000;A;R;RESIDENCE;;FU;AV;;9122803;
B;003;51868;88;20021204 08:53;;;55;GWENDOLEN AVE;UMINA;2257;695.6;M;20020830;20021016;295000;A;R;RESIDENCE;;FU;AC;;9118608;
B;003;55853;98;20021204 08:53;;;7;ILUKA RD;UMINA;2257;480.6;M;20020805;20020816;280000;A;R;RESIDENCE;;GG;;;9152195;
B;003;58814;111;20021204 08:53;;;4;KARLOO RD;UMINA;2257;651.3;M;20020926;20021107;337000;A;R;RESIDENCE;;FU;AC;;9130047;
B;003;61917;126;20021204 08:53;;;9;LENS AVE;UMINA;2257;626;M;20021002;20021113;290000;A;3;;;FU;;;9149270;
B;003;62338;129;20021204 08:53;;;85;LONE PINE AVE;UMINA;2257;499.5;M;20021003;20021107;260000;A;R;RESIDENCE;;FU;AC;;9132503;
B;003;69241;154;20021204 08:53;;;41;NEERA RD;UMINA;2257;531.1;M;20020927;20021025;385000;A;R;RESIDENCE;;GG;AC;;9123680;
B;003;69422;155;20021204 08:53;;;14;NELSON ST;UMINA;2257;474.3;M;20020907;20021018;278500;A;R;RESIDENCE;;MA;AC;;9127209;
B;003;70751;157;20021204 08:53;;;91;NOWACK AVE;UMINA;2257;505.9;M;20020912;20021115;223000;A;V;VACANT LAND;;FU;;;9149783;
B;003;75222;174;20021204 08:53;;;26;PAUL ST;UMINA;2257;537.5;M;20020403;20020515;285000;A;R;RESIDENCE;;MA;AC;;9133848;
B;003;76847;182;20021204 08:53;;;1;POZIERES AVE;UMINA;2257;537.5;M;20020923;20021108;227500;A;R;RESIDENCE;;MA;AC;;9114081;
B;003;77095;183;20021204 08:53;;;98;PRIESTMAN AVE;UMINA;2257;588.1;M;20020919;20021031;340000;A;R;RESIDENCE;;FU;AC;;9118785;
B;003;79602;194;20021204 08:53;;;44;RYANS RD;UMINA;2257;505.9;M;20021011;20021111;301000;A;R;RESIDENCE;;FU;;;9137771;
B;003;79608;195;20021204 08:53;;15;56;RYANS RD;UMINA;2257;;;20020625;20021023;270000;;R;RESIDENCE;15;;XA;;9132622;
B;003;79608;196;20021204 08:53;;28;56;RYANS RD;UMINA;2257;;;20020624;20021023;250000;;R;RESIDENCE;28;;XA;;9132624;
B;003;79608;197;20021204 08:53;;40;56;RYANS RD;UMINA;2257;;;20020625;20021023;270000;;R;RESIDENCE;40;;XA;;9132630;
B;003;84239;212;20021204 08:53;;;30;TAPESTRY WAY;UMINA;2257;550;M;20020729;20021108;322500;A;R;RESIDENCE;;GG;AC;;9119997;
B;003;87535;222;20021204 08:53;;;30;TIMBERTOP DR;UMINA;2257;1276;M;20020923;20021104;305000;A;R;RESIDENCE;;FU;;;9149788;
B;003;87928;223;20021204 08:53;;;281;TRAFALGAR AVE;UMINA;2257;474.2;M;20021002;20021113;230000;A;V;VACANT LAND;;MA;AC;;9123321;
B;003;88070;224;20021204 08:53;;;194;TRAFALGAR AVE;UMINA;2257;474.2;M;20021014;20021014;200000;A;R;RESIDENCE;;MA;;;9141743;
B;003;89290;229;20021204 08:53;;;10;VERON RD;UMINA;2257;505.9;M;20020819;20021003;235000;A;R;RESIDENCE;;FU;AC;;9116676;
B;003;89390;230;20021204 08:53;;;67;VERON RD;UMINA;2257;543.8;M;20020916;20021101;210000;A;R;RESIDENCE;;FU;AC;;9121985;
B;003;92911;244;20021204 08:53;;;11;WILKS AVE;UMINA;2257;860;M;20020830;20021118;320000;A;R;RESIDENCE;;GG;;;9143681;
B;003;95292;253;20021204 08:53;;;66;YARRABIN RD;UMINA;2257;588.1;M;20020925;20021106;337995;A;R;RESIDENCE;;GG;;;9150997;
B;003;82083;263;20021204 08:53;;3;46;SOUTH ST;UMINA;2257;219;M;20020917;20021111;390000;;3;VILLA;3;;;;9144217;
B;003;29571;11;20021016 11:00;;;34;BANGALOW ST;UMINA;2257;581.7;M;20020629;20020923;320000;A;R;RESIDENCE;;MA;;;8990881;
B;003;31873;16;20021016 11:00;;3;40;BERITH ST;UMINA;2257;;;20020822;20021003;372000;;R;RESIDENCE;3;;;;9017788;
B;003;31947;17;20021016 11:00;;;29;BERITH ST;UMINA;2257;784.1;M;20020620;20020814;400000;A;R;RESIDENCE;;MA;;;9011965;
B;003;35168;35;20021016 11:00;;;23;BRISBANE AVE;UMINA;2257;657.6;M;20020521;20020702;274000;A;R;RESIDENCE;;FU;;;9002584;
B;003;36835;38;20021016 11:00;;;38;BURRAWANG ST;UMINA;2257;518.5;M;20020611;20020724;247000;A;R;RESIDENCE;;MA;;;9001942;
B;003;41177;49;20021016 11:00;;;13;COWPER RD;UMINA;2257;499.5;M;20020812;20020923;249500;A;R;RESIDENCE;;GG;;;9011418;
B;003;47971;71;20021016 11:00;;;24;FLEET ST;UMINA;2257;628;M;20020520;20020802;415000;A;R;RESIDENCE;;MA;;;8990334;
B;003;55331;95;20021016 11:00;;;5;HOMAN CL;UMINA;2257;600.7;M;20020718;20020916;377000;A;R;RESIDENCE;;GG;;;9023677;
B;003;55359;96;20021016 11:00;;1;5;HONEYSUCKLE ST;UMINA;2257;;;20020830;20020927;270000;;R;RESIDENCE;1;;;;9003454;
B;003;58261;108;20021016 11:00;;;39;KALLAROO RD;UMINA;2257;600.7;M;20020809;20020920;246500;A;R;RESIDENCE;;GG;;;8995019;
B;003;61692;118;20021016 11:00;;;11;LAUREL PL;UMINA;2257;505.9;M;20020725;20020829;257000;A;R;RESIDENCE;;GG;;;8994873;
B;003;68168;147;20021016 11:00;;;192;MOUNT ETTALONG RD;UMINA;2257;638.6;M;20020719;20020830;290000;A;R;RESIDENCE;;GG;;;9010263;
B;003;68192;148;20021016 11:00;;;85;MOUNT ETTALONG RD;UMINA;2257;701.9;M;20020513;20020624;280000;A;R;RESIDENCE;;GG;;;8999307;
B;003;70747;158;20021016 11:00;;;83;NOWACK AVE;UMINA;2257;505.9;M;20020626;20020815;227000;A;R;RESIDENCE;;FU;;;8994939;
B;003;71575;160;20021016 11:00;;3;472;OCEAN BEACH RD;UMINA;2257;;;20020911;20020927;260000;;3;VILLA;3;;;;9006216;
B;003;87545;215;20021016 11:00;;;10;TIMBERTOP DR;UMINA;2257;762.3;M;20020923;20021002;318000;A;R;RESIDENCE;;FU;;;9008042;
B;003;93476;221;20021016 11:00;;;39;WINIFRED AVE;UMINA;2257;739.8;M;20020828;20021009;342500;A;R;RESIDENCE;;FU;;;9026785;
B;003;2924455;247;20021016 11:01;;2;165;WEST ST;UMINA;2257;187;M;20020527;20020926;297500;;R;RESIDENCE;2;;;;8993659;
B;003;2924455;248;20021016 11:01;;6;165;WEST ST;UMINA;2257;166;M;20020603;20020828;315000;;R;RESIDENCE;6;;;;8999199;
B;003;2923643;249;20021016 11:01;;;18 A;PRIESTMAN AVE;UMINA;2257;361.3;M;20020613;20020909;182500;A;R;RESIDENCE;;MA;;;8984061;
B;003;2935502;253;20021016 11:01;;;;;UMINA;2257;;;20020503;20021004;243000;;3;SHOP;3;;;;9017797;
B;003;2935502;254;20021016 11:01;;;;;UMINA;2257;;;20020520;20021004;250000;;3;;5;;;;9018227;
B;003;28202;10;20021101 11:18;;;106;AUSTRALIA AVE;UMINA;2257;562.8;M;20020816;20020927;250000;A;R;RESIDENCE;;FU;;;9068812;
B;003;31674;18;20021101 11:18;;;16;BENA RD;UMINA;2257;556.4;M;20020809;20020920;310000;A;R;RESIDENCE;;GG;AC;;9044807;
B;003;31917;20;20021101 11:18;;2;11;BERITH ST;UMINA;2257;;;20020909;20021011;315000;;R;RESIDENCE;2;;XA;;9043361;
B;003;35253;27;20021101 11:18;;;72 A;BRISBANE AVE;UMINA;2257;619.7;M;20020907;20021002;110000;A;R;RESIDENCE;;FU;;;9068486;
B;003;35663;28;20021101 11:18;;;30;BRITANNIA ST;UMINA;2257;499.5;M;20020828;20021011;255000;A;R;RESIDENCE;;MA;AC;;9041997;
B;003;35681;29;20021101 11:18;;;1 A;BRITANNIA ST;UMINA;2257;556.4;M;20020820;20020926;260000;A;R;RESIDENCE;;MA;AC;;9032392;
B;003;40933;43;20021101 11:19;;;8;CORRONG CL;UMINA;2257;613.4;M;20020830;20021004;272500;A;R;RESIDENCE;;FU;AC;;9036651;
B;003;47957;61;20021101 11:19;;;7;FLEET ST;UMINA;2257;604.6;M;20020905;20021014;353000;A;R;RESIDENCE;;MA;AC;;9036983;
B;003;51871;73;20021101 11:19;;;49;GWENDOLEN AVE;UMINA;2257;695.6;M;20020816;20020930;382000;A;R;RESIDENCE;;FU;AC;;9029215;
B;003;53079;79;20021101 11:19;;;17;HAYNES AVE;UMINA;2257;923.2;M;20020822;20020930;405000;A;R;RESIDENCE;;FU;;;9069412;
B;003;56485;90;20021101 11:19;;;68;JANET AVE;UMINA;2257;550;M;20020830;20021011;322000;A;R;RESIDENCE;;GG;;;9052108;
B;003;61271;102;20021101 11:19;;;14;LAKEVIEW PDE;UMINA;2257;480.6;M;20020807;20020918;252000;A;R;RESIDENCE;;GG;;;9058948;
B;003;68167;124;20021101 11:19;;;190;MOUNT ETTALONG RD;UMINA;2257;720.8;M;20020708;20020829;348500;A;R;RESIDENCE;;GG;AC;;9048224;
B;003;69240;132;20021101 11:19;;;39;NEERA RD;UMINA;2257;480.6;M;20020828;20020927;246000;A;R;RESIDENCE;;GG;;;9064289;
B;003;69262;133;20021101 11:19;;;93;NEERA RD;UMINA;2257;537.5;M;20020918;20021015;390000;A;R;RESIDENCE;;GG;AC;;9056755;
B;003;71435;141;20021101 11:19;;;262 A;OCEAN BEACH RD;UMINA;2257;575.4;M;20020828;20021003;249000;A;R;RESIDENCE;;FU;AC;;9049237;
B;003;71675;142;20021101 11:19;;1;427;OCEAN BEACH RD;UMINA;2257;;;20020718;20020829;268500;;R;RESIDENCE;1;;;;9068002;
B;003;73362;149;20021101 11:19;;;4;OSBORNE AVE;UMINA;2257;670.3;M;20020827;20021017;275000;A;R;RESIDENCE;;MA;AC;;9045062;
B;003;74387;154;20021101 11:19;;;10;PALM TREE GR;UMINA;2257;531.1;M;20020904;20021003;282500;A;R;RESIDENCE;;GG;AC;;9022363;
B;003;77116;174;20021101 11:19;;;56;PRIESTMAN AVE;UMINA;2257;486.9;M;20020814;20021011;160000;A;R;RESIDENCE;;FU;ACI;;9045467;
B;003;87533;201;20021101 11:19;;;34;TIMBERTOP DR;UMINA;2257;1553;M;20020910;20021010;255000;A;R;RESIDENCE;;FU;AC;;9049744;
B;003;2771740;221;20021101 11:19;;;4;LACE AVE;UMINA;2257;500.1;M;20020422;20020701;215000;A;R;RESIDENCE;;GG;AV;;9029025;
B;003;31956;240;20021101 11:19;;2;39;BERITH ST;UMINA;2257;285;M;20020617;20020920;350000;;R;RESIDENCE;2;;XA;;9033395;
B;003;31956;241;20021101 11:19;;3;39;BERITH ST;UMINA;2257;218;M;20020904;20021016;349000;;R;RESIDENCE;3;;XA;;9056177;
B;003;2935502;243;20021101 11:19;;4;206;WEST STREET;UMINA;2257;;;20020905;20021011;309000;;3;SHOP;4;;XS;;9029481;
B;003;25359;1;20020916 13:41;;;32;ADELAIDE AVE;UMINA;2257;556.4;M;20020524;20020724;239950;A;R;RESIDENCE;;FU;AC;;8903409;
B;003;26436;6;20020916 13:41;;;43;ALEXANDRA ST;UMINA;2257;537.5;M;20020702;20020813;285000;A;R;RESIDENCE;;MA;;;8923272;
B;003;29579;12;20020916 13:41;;1;43;BANGALOW ST;UMINA;2257;;;20020702;20020813;260000;;R;RESIDENCE;1;;;;8918493;
B;003;36673;37;20020916 13:41;;;22;BURDETT PL;UMINA;2257;550.1;M;20020719;20020822;459000;A;R;RESIDENCE;;GG;AC;;8906850;
B;003;38182;39;20020916 13:41;;;4;CARPENTER ST;UMINA;2257;600.7;M;20020718;20020822;279500;A;R;RESIDENCE;;FU;AC;;8913966;
B;003;38194;40;20020916 13:41;;;28;CARPENTER ST;UMINA;2257;600.7;M;20020606;20020724;289000;A;R;RESIDENCE;;FU;;;8924221;
B;003;38585;41;20020916 13:41;;;15;CASTLE CCT;UMINA;2257;671.5;M;20020510;20020813;535000;A;R;RESIDENCE;;GF;;;8930397;
B;003;40252;46;20020916 13:41;;;19;CONNEX RD;UMINA;2257;607;M;20020628;20020809;299000;A;R;RESIDENCE;;FU;AC;;8914852;
B;003;49970;69;20020916 13:41;;;8;GLEN HAVEN CL;UMINA;2257;600.1;M;20020219;20020815;429000;A;R;RESIDENCE;;FU;AC;;8909888;
B;003;54228;83;20020916 13:41;;;20;HERITAGE CL;UMINA;2257;669.9;M;20020709;20020820;273000;A;R;RESIDENCE;;FU;AC;;8902917;
B;003;57886;97;20020916 13:41;;;23;KAHIBAH RD;UMINA;2257;518.5;M;20020703;20020826;199000;A;R;RESIDENCE;;GG;;;8933512;
B;003;58795;100;20020916 13:41;;;44;KARLOO RD;UMINA;2257;486.9;M;20020703;20020814;270000;A;R;RESIDENCE;;FU;AC;;8916732;
B;003;59684;105;20020916 13:41;;1;16;KING ST;UMINA;2257;;;20020802;20020828;312000;;3;UNIT;1;;XA;;8911542;
B;003;66062;124;20020916 13:41;;;16;MCEVOY AVE;UMINA;2257;670.3;M;20020518;20020712;313000;A;R;RESIDENCE;;MA;;;8930097;
B;003;68087;127;20020916 13:41;;;36;MOUNT ETTALONG RD;UMINA;2257;632.3;M;20020709;20020820;255000;A;R;RESIDENCE;;GG;AC;;8909507;
B;003;69092;129;20020916 13:41;;;1;NAROO RD;UMINA;2257;619.7;M;20020705;20020816;323000;A;R;RESIDENCE;;FU;AC;;8910406;
B;003;69381;130;20020916 13:41;;;92;NELSON ST;UMINA;2257;461.6;M;20020606;20020807;395000;A;R;RESIDENCE;;MA;;;8924261;
B;003;71671;138;20020916 13:41;;;435;OCEAN BEACH RD;UMINA;2257;701.9;M;20020731;20020830;318000;A;R;RESIDENCE;;MA;AC;;8919280;
B;003;71762;139;20020916 13:41;;;279;OCEAN BEACH RD;UMINA;2257;891.6;M;20020726;20020830;370000;A;R;RESIDENCE;;FU;;;8926562;
B;003;72839;141;20020916 13:41;;;17;ONTHONNA TCE;UMINA;2257;461.6;M;20020123;20020306;270000;A;R;RESIDENCE;;GG;;;8924720;
B;003;75223;151;20020916 13:41;;;24;PAUL ST;UMINA;2257;430;M;20020708;20020815;235000;A;R;RESIDENCE;;MA;AC;;8913431;
B;003;84248;176;20020916 13:41;;;60;TAPESTRY WAY;UMINA;2257;571.6;M;20020717;20020830;357000;A;R;RESIDENCE;;GG;AC;;8917903;
